# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
workspaceModel.moduleBridgeLoader.loading.modules.ms,1706124750129000000,1706124810129000000,438
workspaceModel.save.cache.to.file.ms,1706124750129000000,1706124810129000000,31
jps.global.initialize.library.bridges.after.loading.ms,1706124750129000000,1706124810129000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1706124750129000000,1706124810129000000,0
jps.library.entities.serializer.save.entities.ms,1706124750129000000,1706124810129000000,0
workspaceModel.orphan.listener.update.ms,1706124750129000000,1706124810129000000,2
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1706124750129000000,1706124810129000000,0
workspaceModel.load.cache.metadata.from.file.ms,1706124750129000000,1706124810129000000,33
jps.app.storage.content.writer.save.component.ms,1706124750129000000,1706124810129000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1706124750129000000,1706124810129000000,0
jps.module.iml.entities.serializer.load.entities.ms,1706124750129000000,1706124810129000000,14
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1706124750129000000,1706124810129000000,1
jps.artifact.entities.serializer.load.entities.ms,1706124750129000000,1706124810129000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1706124750129000000,1706124810129000000,11
jps.global.handle.before.change.events.ms,1706124750129000000,1706124810129000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1706124750129000000,1706124810129000000,0
workspaceModel.mutableEntityStorage.collect.changes.ms,1706124750129000000,1706124810129000000,0
workspaceModel.moduleBridge.update.option.ms,1706124750129000000,1706124810129000000,0
jps.app.storage.content.reader.load.component.ms,1706124750129000000,1706124810129000000,0
jps.save.changed.project.entities.ms,1706124750129000000,1706124810129000000,3
jps.library.entities.serializer.load.entities.ms,1706124750129000000,1706124810129000000,0
jps.save.global.entities.ms,1706124750129000000,1706124810129000000,17
workspaceModel.mutableEntityStorage.remove.entity.ms,1706124750129000000,1706124810129000000,0
jps.project.serializers.load.ms,1706124750129000000,1706124810129000000,28
jps.module.iml.entities.serializer.save.entities.ms,1706124750129000000,1706124810129000000,0
jps.facet.change.listener.process.change.events.ms,1706124750129000000,1706124810129000000,0
jps.facet.change.listener.before.change.events.ms,1706124750129000000,1706124810129000000,1
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1706124750129000000,1706124810129000000,0
workspaceModel.global.apply.state.to.project.ms,1706124750129000000,1706124810129000000,43
workspaceModel.moduleManagerBridge.get.modules.ms,1706124750129000000,1706124810129000000,1
workspaceModel.load.cache.from.file.ms,1706124750129000000,1706124810129000000,157
workspaceModel.moduleManagerBridge.load.all.modules.ms,1706124750129000000,1706124810129000000,287
workspaceModel.mutableEntityStorage.entities.ms,1706124750129000000,1706124810129000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1706124750129000000,1706124810129000000,0
jps.project.serializers.save.ms,1706124750129000000,1706124810129000000,2
jps.global.get.library.ms,1706124750129000000,1706124810129000000,0
jps.global.initialize.library.bridges.ms,1706124750129000000,1706124810129000000,0
workspaceModel.mutableEntityStorage.modify.entity.ms,1706124750129000000,1706124810129000000,2
workspaceModel.mutableEntityStorage.put.entity.ms,1706124750129000000,1706124810129000000,6
workspaceModel.global.updates.ms,1706124750129000000,1706124810129000000,0
jps.global.handle.changed.events.ms,1706124750129000000,1706124810129000000,0
jps.global.get.libraries.ms,1706124750129000000,1706124810129000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1706124750129000000,1706124810129000000,10
jps.apply.loaded.storage.ms,1706124750129000000,1706124810129000000,182
jps.global.get.library.by.name.ms,1706124750129000000,1706124810129000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1706124750129000000,1706124810129000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1706124750129000000,1706124810129000000,0
workspaceModel.sync.entities.ms,1706124750129000000,1706124810129000000,0
jps.storage.jps.conf.reader.load.component.ms,1706124750129000000,1706124810129000000,3
jps.load.project.to.empty.storage.ms,1706124750129000000,1706124810129000000,54
jps.artifact.entities.serializer.save.entities.ms,1706124750129000000,1706124810129000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1706124750129000000,1706124810129000000,0
workspaceModel.mutableEntityStorage.add.diff.ms,1706124750129000000,1706124810129000000,5
workspaceModel.updates.precise.ms,1706124750129000000,1706124810129000000,21
workspaceModel.update.unloaded.entities.ms,1706124750129000000,1706124810129000000,0
workspaceModel.collect.changes.ms,1706124750129000000,1706124810129000000,0
workspaceModel.init.bridges.ms,1706124750129000000,1706124810129000000,1
workspaceModel.loading.from.cache.ms,1706124750129000000,1706124810129000000,161
workspaceModel.updates.count,1706124750129000000,1706124810129000000,3
workspaceModel.replace.project.model.ms,1706124750129000000,1706124810129000000,0
workspaceModel.loading.total.ms,1706124750129000000,1706124810129000000,182
workspaceModel.updates.ms,1706124750129000000,1706124810129000000,64
workspaceModel.initializing.ms,1706124750129000000,1706124810129000000,1
workspaceModel.pre.handlers.ms,1706124750129000000,1706124810129000000,0
workspaceModel.check.recursive.update.ms,1706124750129000000,1706124810129000000,0
workspaceModel.to.snapshot.ms,1706124750129000000,1706124810129000000,0
StreamlinedBlobStorage.recordsAllocated,1706124750129000000,1706124810129000000,0
FilePageCacheLockFree.totalPagesWriteMs,1706124750129000000,1706124810129000000,0
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1706124750129000000,1706124810129000000,0
FilePageCacheLockFree.totalPagesRequestsMs,1706124750129000000,1706124810129000000,0
DirectByteBufferAllocator.hits,1706124750129000000,1706124810129000000,0
StorageLockContext.competingThreads.max,1706124750129000000,1706124810129000000,0
FilePageCacheLockFree.totalPagesReadMs,1706124750129000000,1706124810129000000,0
FilePageCacheLockFree.heapBytesInUse,1706124750129000000,1706124810129000000,0
FilePageCacheLockFree.totalHeapBytesReclaimed,1706124750129000000,1706124810129000000,0
FileChannelInterruptsRetryer.totalRetriedAttempts,1706124750129000000,1706124810129000000,0
FilePageCacheLockFree.totalHeapBytesAllocated,1706124750129000000,1706124810129000000,0
FilePageCache.pageFastCacheHits,1706124750129000000,1706124810129000000,591
FilePageCacheLockFree.housekeeperTurnsDone,1706124750129000000,1706124810129000000,120
FilePageCacheLockFree.totalPagesReclaimed,1706124750129000000,1706124810129000000,0
DirectByteBufferAllocator.misses,1706124750129000000,1706124810129000000,0
FilePageCache.totalPageDisposalsUs,1706124750129000000,1706124810129000000,0
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1706124750129000000,1706124810129000000,0
MappedFileStorage.totalTimeSpentOnMappingUs,1706124750129000000,1706124810129000000,1609
FilePageCacheLockFree.totalBytesWritten,1706124750129000000,1706124810129000000,10217
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1706124750129000000,1706124810129000000,1048576
DirectByteBufferAllocator.reclaimed,1706124750129000000,1706124810129000000,0
FilePageCache.capacityInBytes,1706124750129000000,1706124810129000000,503316478
StorageLockContext.competingThreads.avg,1706124750129000000,1706124810129000000,0.0
FilePageCacheLockFree.totalPagesAllocated,1706124750129000000,1706124810129000000,0
FilePageCache.totalPageLoadsUs,1706124750129000000,1706124810129000000,0
StreamlinedBlobStorage.recordsRelocated,1706124750129000000,1706124810129000000,0
FilePageCacheLockFree.totalBytesRead,1706124750129000000,1706124810129000000,0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1706124750129000000,1706124810129000000,504258560
FilePageCacheLockFree.totalBytesRequested,1706124750129000000,1706124810129000000,253952
FilePageCacheLockFree.totalNativeBytesAllocated,1706124750129000000,1706124810129000000,0
MappedFileStorage.totalBytesMapped,1706124750129000000,1706124810129000000,140771328
FilePageCache.uncachedFileAccess,1706124750129000000,1706124810129000000,24
DirectByteBufferAllocator.disposed,1706124750129000000,1706124810129000000,0
FilePageCache.disposedBuffers,1706124750129000000,1706124810129000000,0
FilePageCacheLockFree.totalPagesWritten,1706124750129000000,1706124810129000000,4
FilePageCache.pageLoads,1706124750129000000,1706124810129000000,0
FilePageCacheLockFree.nativeBytesInUse,1706124750129000000,1706124810129000000,909312
FilePageCacheLockFree.housekeeperTurnsSkipped,1706124750129000000,1706124810129000000,53787
FilePageCacheLockFree.totalPageAllocationsWaited,1706124750129000000,1706124810129000000,0
MappedFileStorage.storages,1706124750129000000,1706124810129000000,17
FilePageCache.maxCacheSizeInBytes,1706124750129000000,1706124810129000000,503324672
FilePageCacheLockFree.totalClosedStoragesReclaimed,1706124750129000000,1706124810129000000,0
FilePageCacheLockFree.housekeeperTimeSpentMs,1706124750129000000,1706124810129000000,30
FilePageCache.maxRegisteredFiles,1706124750129000000,1706124810129000000,1259
FilePageCacheLockFree.totalPagesHandedOver,1706124750129000000,1706124810129000000,0
StreamlinedBlobStorage.recordsDeleted,1706124750129000000,1706124810129000000,0
FilePageCacheLockFree.totalPagesRequested,1706124750129000000,1706124810129000000,31
MappedFileStorage.totalPagesMapped,1706124750129000000,1706124810129000000,17
FilePageCache.pageLoadsAboveSizeThreshold,1706124750129000000,1706124810129000000,0
FilePageCacheLockFree.totalNativeBytesReclaimed,1706124750129000000,1706124810129000000,0
FilePageCache.pageHits,1706124750129000000,1706124810129000000,0
StorageLockContext.competingThreads.90P,1706124750129000000,1706124810129000000,0
JVM.totalCpuTimeMs,1706124750129000000,1706124810129000000,3570
JVM.threadCount,1706124750129000000,1706124810129000000,70
JVM.GC.collectionTimesMs,1706124750129000000,1706124810129000000,0
JVM.maxHeapBytes,1706124750129000000,1706124810129000000,2147483648
JVM.totalBytesAllocated,1706124750129000000,1706124810129000000,125565528
JVM.usedNativeBytes,1706124750129000000,1706124810129000000,690064136
OS.loadAverage,1706124750129000000,1706124810129000000,0.267578125
JVM.usedHeapBytes,1706124750129000000,1706124810129000000,618058504
JVM.GC.collections,1706124750129000000,1706124810129000000,0
JVM.maxNativeBytes,1706124750129000000,1706124810129000000,-1
Indexes.allKeys.lookupDurationMaxMs,1706124750129000000,1706124810129000000,0.0
Indexes.stubs.lookups,1706124750129000000,1706124810129000000,3550.0
Indexes.entries.lookups,1706124750129000000,1706124810129000000,168.0
Indexes.stubs.lookupDurationMaxMs,1706124750129000000,1706124810129000000,5.0
IndexesFlusher.totalContentionQuotaSpent,1706124750129000000,1706124810129000000,0
Indexes.allKeys.lookupDuration90PMs,1706124750129000000,1706124810129000000,0.0
Indexes.entries.lookupDurationAvgMs,1706124750129000000,1706124810129000000,0.017857142857142856
IndexesFlusher.totalFlushes,1706124750129000000,1706124810129000000,60
Indexes.entries.lookupDurationMaxMs,1706124750129000000,1706124810129000000,1.0
Indexes.allKeys.lookupDurationAvgMs,1706124750129000000,1706124810129000000,0.0
Indexes.allKeys.lookups,1706124750129000000,1706124810129000000,2.0
Indexes.entries.lookupDuration90PMs,1706124750129000000,1706124810129000000,0.0
IndexesFlusher.totalFlushesRetried,1706124750129000000,1706124810129000000,0
IndexesFlusher.totalFlushingTimeUs,1706124750129000000,1706124810129000000,163671
Indexes.stubs.lookupDuration90PMs,1706124750129000000,1706124810129000000,0.0
Indexes.stubs.lookupDurationAvgMs,1706124750129000000,1706124810129000000,0.011549295774647887
sorting.time.21,1706124750129000000,1706124810129000000,1
sorting.items.15,1706124750129000000,1706124810129000000,1
sorting.items.9,1706124750129000000,1706124810129000000,1
sorting.items.0,1706124750129000000,1706124810129000000,5
sorting.time.13,1706124750129000000,1706124810129000000,1
sorting.items.5,1706124750129000000,1706124810129000000,1
sorting.items.11,1706124750129000000,1706124810129000000,1
sorting.items.17,1706124750129000000,1706124810129000000,1
sorting.time.0,1706124750129000000,1706124810129000000,1
model.items.5,1706124750129000000,1706124810129000000,1
sorting.items.7,1706124750129000000,1706124810129000000,1
sorting.time.27,1706124750129000000,1706124810129000000,1
sorting.time.5,1706124750129000000,1706124810129000000,1
reordered.by.ml,1706124750129000000,1706124810129000000,31
model.items.23,1706124750129000000,1706124810129000000,1
sorting.items.19,1706124750129000000,1706124810129000000,1
model.items.27,1706124750129000000,1706124810129000000,1
model.items.7,1706124750129000000,1706124810129000000,1
sorting.items.21,1706124750129000000,1706124810129000000,1
model.items.25,1706124750129000000,1706124810129000000,1
model.items.21,1706124750129000000,1706124810129000000,1
sorting.items.13,1706124750129000000,1706124810129000000,1
model.items.17,1706124750129000000,1706124810129000000,1
model.items.13,1706124750129000000,1706124810129000000,1
model.items.15,1706124750129000000,1706124810129000000,1
sorting.items.27,1706124750129000000,1706124810129000000,1
sorting.items.23,1706124750129000000,1706124810129000000,1
model.items.29,1706124750129000000,1706124810129000000,1
model.items.0,1706124750129000000,1706124810129000000,5
model.items.19,1706124750129000000,1706124810129000000,1
model.items.9,1706124750129000000,1706124810129000000,1
sorting.items.29,1706124750129000000,1706124810129000000,1
sorting.time.15,1706124750129000000,1706124810129000000,1
model.items.11,1706124750129000000,1706124810129000000,1
sorting.items.25,1706124750129000000,1706124810129000000,1
NonBlockingReadAction.failedExecutionsCount,1706124810129000000,1706124870129000000,0
WriteAction.executionsCount,1706124810129000000,1706124870129000000,83
AWTEventQueue.dispatchTimeMaxNs,1706124810129000000,1706124870129000000,25165823
ReadAction.executionsCount,1706124810129000000,1706124870129000000,185377
AWTEventQueue.dispatchTimeAvgNs,1706124810129000000,1706124870129000000,211771.25084976206
AWTEventQueue.dispatchTime90PNs,1706124810129000000,1706124870129000000,430079
FlushQueue.waitingTimeMaxNs,1706124810129000000,1706124870129000000,28049407
FlushQueue.executionTimeAvgNs,1706124810129000000,1706124870129000000,44148.14787961696
NonBlockingReadAction.finalizedExecutionsCount,1706124810129000000,1706124870129000000,385
NonBlockingReadAction.failedExecutionTimeUs,1706124810129000000,1706124870129000000,0
FlushQueue.tasksExecuted,1706124810129000000,1706124870129000000,7310
AWTEventQueue.eventsDispatched,1706124810129000000,1706124870129000000,5884
FlushQueue.waitingTimeAvgNs,1706124810129000000,1706124870129000000,341982.55034199724
FlushQueue.executionTime90PNs,1706124810129000000,1706124870129000000,60159
FlushQueue.executionTimeMaxNs,1706124810129000000,1706124870129000000,24510463
